CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
1.6755555555555555,32.11915,1.6480250000000034,1,1,2.954,107,-2.177378,SL,-55.806321,II,0.2357,0.243,0.32899999999999974,0.013926839359831737,0.04655750641152102,33,0.2,2.75,28.499999999999982,3.283,4.0,35.42222222222223,F,0.005540786360751832,0.004580727597064654,0.004719638863390548,0.003552346125792853,0.0006136627439857537,9,2013-09-13 16:30:00,10.888693472222222,0.018425017032162455,0.017605895596661647,0.017688577855101,0.017273888922353882,0.00031843452897465155,2013-09-24T13:49:43,0.006859384970153724,0.006001108366293763,0.006165658810357168,0.005420506838923757,0.0004572247132331346,0.02465913802938269,0.023752847586927542,0.023818755893556233,0.023525828127799783,0.0003908486646024698,107_1_BOA_LE07_228061_20130924
1.6755555555555555,32.11915,1.6480250000000034,28,1,2.954,107,-2.177378,SL,-55.806321,II,0.2357,0.243,0.32899999999999974,0.013926839359831737,0.04655750641152102,33,0.2,2.75,28.499999999999982,3.283,4.0,35.42222222222223,F,0.006685890331258944,0.0050515509518446935,0.00472232908846682,0.0035489175953061364,0.0010958253740177238,9,2013-09-13 16:30:00,10.8889703125,0.020154489794499648,0.018587820730261866,0.018786378105135535,0.01696121530390923,0.0011577741013474535,2013-09-24T13:50:07,0.008013708071258977,0.006535276865879904,0.006492386676649239,0.005103046269985088,0.0010355420059015511,0.02572881546917346,0.024224169121162716,0.024123453915076302,0.02286964433218042,0.0008622839179629131,107_1_BOA_LE07_228062_20130924
1.6233333333333333,22.107724999999995,1.05035,1,2,2.916,108,-2.177378,SL,-55.806321,II,0.146,0.1898,0.16100000000000048,"< 0,01",0.023673308344841194,33,1.0,2.81,25.999999999999982,3.0770000000000004,4.0,39.1,F,0.005540786360751832,0.004580727597064654,0.004719638863390548,0.003552346125792853,0.0006136627439857537,9,2013-09-13 16:30:00,10.888693472222222,0.018425017032162455,0.017605895596661647,0.017688577855101,0.017273888922353882,0.00031843452897465155,2013-09-24T13:49:43,0.006859384970153724,0.006001108366293763,0.006165658810357168,0.005420506838923757,0.0004572247132331346,0.02465913802938269,0.023752847586927542,0.023818755893556233,0.023525828127799783,0.0003908486646024698,108_1_BOA_LE07_228061_20130924
1.6233333333333333,22.107724999999995,1.05035,28,2,2.916,108,-2.177378,SL,-55.806321,II,0.146,0.1898,0.16100000000000048,"< 0,01",0.023673308344841194,33,1.0,2.81,25.999999999999982,3.0770000000000004,4.0,39.1,F,0.006685890331258944,0.0050515509518446935,0.00472232908846682,0.0035489175953061364,0.0010958253740177238,9,2013-09-13 16:30:00,10.8889703125,0.020154489794499648,0.018587820730261866,0.018786378105135535,0.01696121530390923,0.0011577741013474535,2013-09-24T13:50:07,0.008013708071258977,0.006535276865879904,0.006492386676649239,0.005103046269985088,0.0010355420059015511,0.02572881546917346,0.024224169121162716,0.024123453915076302,0.02286964433218042,0.0008622839179629131,108_1_BOA_LE07_228062_20130924
1.725,17.9659,0.55865,1,3,2.872,109,-2.177378,SL,-55.806321,II,0.2293,0.1863,0.4770000000000003,"< 0,01",0.011836654172420595,33,3.0,2.85,34.0,3.349,4.0,34.5,F,0.005540786360751832,0.004580727597064654,0.004719638863390548,0.003552346125792853,0.0006136627439857537,9,2013-09-13 16:30:00,10.888693472222222,0.018425017032162455,0.017605895596661647,0.017688577855101,0.017273888922353882,0.00031843452897465155,2013-09-24T13:49:43,0.006859384970153724,0.006001108366293763,0.006165658810357168,0.005420506838923757,0.0004572247132331346,0.02465913802938269,0.023752847586927542,0.023818755893556233,0.023525828127799783,0.0003908486646024698,109_1_BOA_LE07_228061_20130924
1.725,17.9659,0.55865,28,3,2.872,109,-2.177378,SL,-55.806321,II,0.2293,0.1863,0.4770000000000003,"< 0,01",0.011836654172420595,33,3.0,2.85,34.0,3.349,4.0,34.5,F,0.006685890331258944,0.0050515509518446935,0.00472232908846682,0.0035489175953061364,0.0010958253740177238,9,2013-09-13 16:30:00,10.8889703125,0.020154489794499648,0.018587820730261866,0.018786378105135535,0.01696121530390923,0.0011577741013474535,2013-09-24T13:50:07,0.008013708071258977,0.006535276865879904,0.006492386676649239,0.005103046269985088,0.0010355420059015511,0.02572881546917346,0.024224169121162716,0.024123453915076302,0.02286964433218042,0.0008622839179629131,109_1_BOA_LE07_228062_20130924
1.605,14.535099999999996,2.3121250000000004,1,2,2.916,110,-2.112532,PC,-55.621423,II,0.3421,0.2439,0.4460000000000006,0.007136514653940794,0.04438745314657723,24,0.7,3.0,67.49999999999999,3.3620000000000005,4.3,12.959999999999999,F,0.01106946917018098,0.010373932254805597,0.010305870454427097,0.009796231148217063,0.0003757418048766208,9,2013-09-14 15:00:00,9.951193472222222,0.0272215290136435,0.02656164544164523,0.026550451697873463,0.025719210281228998,0.0004937100108107241,2013-09-24T13:49:43,0.014524388285038629,0.013455803874900838,0.013313728066305017,0.013134455989650169,0.0004973166847206471,0.03905000377462379,0.037700855413377816,0.03762056050144795,0.03720905698041419,0.0005406023980141451,110_1_BOA_LE07_228061_20130924
1.605,14.535099999999996,2.3121250000000004,28,2,2.916,110,-2.112532,PC,-55.621423,II,0.3421,0.2439,0.4460000000000006,0.007136514653940794,0.04438745314657723,24,0.7,3.0,67.49999999999999,3.3620000000000005,4.3,12.959999999999999,F,0.011665664195227831,0.01048859366324267,0.010310013357319693,0.00956724054725115,0.0006457905559726658,9,2013-09-14 15:00:00,9.9514703125,0.02739183920212343,0.026334434866879818,0.026104487758375265,0.025362997491161374,0.0006211720069388676,2013-09-24T13:50:07,0.014365768567986645,0.013174355094092097,0.013094207846956096,0.012072007900750812,0.0005956420152750887,0.03822472260243962,0.03772730532606408,0.037917009918030826,0.03718900725883037,0.0003567875699712089,110_1_BOA_LE07_228062_20130924
1.83,44.90213333333333,"< 0,01",1,3,3.343,111,-2.112532,PC,-55.621423,II,0.2773,0.24600000000000002,0.5460000000000003,0.013195038130170957,0.06806076149141843,24,3.5,3.02,64.50000000000004,3.8890000000000002,4.3,12.3,F,0.01106946917018098,0.010373932254805597,0.010305870454427097,0.009796231148217063,0.0003757418048766208,9,2013-09-14 15:00:00,9.951193472222222,0.0272215290136435,0.02656164544164523,0.026550451697873463,0.025719210281228998,0.0004937100108107241,2013-09-24T13:49:43,0.014524388285038629,0.013455803874900838,0.013313728066305017,0.013134455989650169,0.0004973166847206471,0.03905000377462379,0.037700855413377816,0.03762056050144795,0.03720905698041419,0.0005406023980141451,111_1_BOA_LE07_228061_20130924
1.83,44.90213333333333,"< 0,01",28,3,3.343,111,-2.112532,PC,-55.621423,II,0.2773,0.24600000000000002,0.5460000000000003,0.013195038130170957,0.06806076149141843,24,3.5,3.02,64.50000000000004,3.8890000000000002,4.3,12.3,F,0.011665664195227831,0.01048859366324267,0.010310013357319693,0.00956724054725115,0.0006457905559726658,9,2013-09-14 15:00:00,9.9514703125,0.02739183920212343,0.026334434866879818,0.026104487758375265,0.025362997491161374,0.0006211720069388676,2013-09-24T13:50:07,0.014365768567986645,0.013174355094092097,0.013094207846956096,0.012072007900750812,0.0005956420152750887,0.03822472260243962,0.03772730532606408,0.037917009918030826,0.03718900725883037,0.0003567875699712089,111_1_BOA_LE07_228062_20130924
0.8333333333333334,31.679624999999998,"< 0,01",1,1,3.113,112,-2.142593,PC,-55.625756,II,0.4069,0.2695,0.06600000000000072,0.05052316723982363,0.06727165121325707,22,0.2,2.54,41.50000000000001,3.1790000000000007,4.3,64.76666666666667,F,0.010451173887256714,0.009364378565906675,0.00956103609284451,0.007277894757629511,0.0010515924452399667,9,2013-09-14 13:40:00,10.006749027777778,0.02444144759148,0.02310393655826552,0.023314631674039226,0.020694469025723063,0.0012602588346785982,2013-09-24T13:49:43,0.012747471437339529,0.01148707137637762,0.011692189407852719,0.008955160017561971,0.001187057122160069,0.0336470481611473,0.032523138649408714,0.032383930580398915,0.030411928650437535,0.0009723821029308492,112_1_BOA_LE07_228061_20130924
0.8333333333333334,31.679624999999998,"< 0,01",28,1,3.113,112,-2.142593,PC,-55.625756,II,0.4069,0.2695,0.06600000000000072,0.05052316723982363,0.06727165121325707,22,0.2,2.54,41.50000000000001,3.1790000000000007,4.3,64.76666666666667,F,0.011060322555619307,0.009704418958412538,0.009773916469963756,0.009188991779903679,0.0006094652044882276,9,2013-09-14 13:40:00,10.007025868055555,0.024544967681816153,0.023531757844730584,0.023494168111286892,0.02243771887464286,0.0006086197238757478,2013-09-24T13:50:07,0.01373069087892321,0.012163850754710765,0.011938081950255149,0.011307405323794456,0.0008967405023856033,0.03309331790941176,0.03244904908443667,0.03250368053121222,0.03196187981340686,0.00028972671403593376,112_1_BOA_LE07_228062_20130924
1.9625,16.584400000000002,"< 0,01",1,1,3.23,113,-2.073498,PC,-55.620867,II,0.368,0.3118,"< 0,001",0.006564866864415167,0.1112645492207536,23,0.2,3.0,93.50000000000004,2.9280000000000004,3.3,30.837500000000002,F,0.005033615549389372,-0.04537977524880063,-0.05649376191217988,-0.07907715154879469,0.02976959189985785,9,2013-09-14 16:15:00,9.899110138888888,0.015462700382868053,-0.033885440403949564,-0.045086480368140475,-0.06611190586059364,0.028556906954747163,2013-09-24T13:49:43,0.026264473093345956,0.002254114935053293,0.0009463328557578476,-0.01459645244071335,0.013940855082873427,0.02664503480976634,-0.02550744227508019,-0.03586339313058682,-0.05871618044953516,0.029541788478294796,113_1_BOA_LE07_228061_20130924
1.709,21.987933333333338,"< 0,01",1,1,3.107,114,-2.112532,PC,-55.621423,II,0.28859999999999997,0.2481,0.133,0.009263899452356783,0.08463207733280725,24,0.2,2.91,68.49999999999994,3.24,4.3,12.24,F,0.01106946917018098,0.010373932254805597,0.010305870454427097,0.009796231148217063,0.0003757418048766208,9,2013-09-14 15:00:00,9.951193472222222,0.0272215290136435,0.02656164544164523,0.026550451697873463,0.025719210281228998,0.0004937100108107241,2013-09-24T13:49:43,0.014524388285038629,0.013455803874900838,0.013313728066305017,0.013134455989650169,0.0004973166847206471,0.03905000377462379,0.037700855413377816,0.03762056050144795,0.03720905698041419,0.0005406023980141451,114_1_BOA_LE07_228061_20130924
1.709,21.987933333333338,"< 0,01",28,1,3.107,114,-2.112532,PC,-55.621423,II,0.28859999999999997,0.2481,0.133,0.009263899452356783,0.08463207733280725,24,0.2,2.91,68.49999999999994,3.24,4.3,12.24,F,0.011665664195227831,0.01048859366324267,0.010310013357319693,0.00956724054725115,0.0006457905559726658,9,2013-09-14 15:00:00,9.9514703125,0.02739183920212343,0.026334434866879818,0.026104487758375265,0.025362997491161374,0.0006211720069388676,2013-09-24T13:50:07,0.014365768567986645,0.013174355094092097,0.013094207846956096,0.012072007900750812,0.0005956420152750887,0.03822472260243962,0.03772730532606408,0.037917009918030826,0.03718900725883037,0.0003567875699712089,114_1_BOA_LE07_228062_20130924
1.4266666666666665,20.333699999999997,0.8227000000000012,1,1,2.797,115,-2.201618,SL,-55.792751,II,0.22460000000000002,0.2296,0.16,"< 0,01",0.016571315841388833,32,0.2,2.35,15.500000000000027,2.9570000000000003,4.0,28.066666666666666,F,0.0017398647955011014,0.0011047130505063144,0.0009384192949865953,0.00034081955896855635,0.00044200855541121314,9,2013-09-14 07:30:00,10.263693472222222,0.011474882041310162,0.010974310202763694,0.011061271565628559,0.010497108839585935,0.00032362105454861103,2013-09-24T13:49:43,0.0035731800886162936,0.0028908075486887186,0.0028551932209442757,0.002106540118066184,0.00042883559353327274,0.013986607762817672,0.013066077979955371,0.013164666244999262,0.012194576551208348,0.0005806907886456131,115_1_BOA_LE07_228061_20130924
1.4266666666666665,20.333699999999997,0.8227000000000012,28,1,2.797,115,-2.201618,SL,-55.792751,II,0.22460000000000002,0.2296,0.16,"< 0,01",0.016571315841388833,32,0.2,2.35,15.500000000000027,2.9570000000000003,4.0,28.066666666666666,F,0.0026436364582913246,0.00073270868393384,0.0005872708041535588,-0.0003560672339922039,0.000872334881044782,9,2013-09-14 07:30:00,10.2639703125,0.011846026304901261,0.010688993872092928,0.01089472425152135,0.009231845141504902,0.0007593049322277744,2013-09-24T13:50:07,0.004874286671577827,0.0031847225251527586,0.0031577261212489983,0.0013176170041886651,0.0009636510961255156,0.014985305508498492,0.01322783954371189,0.013368379625087847,0.010780882929138867,0.0013440330902168849,115_1_BOA_LE07_228062_20130924
1.76,23.711599999999994,0.692628571428573,1,1,3.019,116,-2.162501,SL,-55.744975,II,0.1861,0.2152,0.3390000000000004,0.011001856163744828,0.021108699940816728,34,0.2,2.79,28.000000000000025,3.3580000000000005,4.3,25.45,F,0.007820933288023683,0.0069220123890061476,0.00665585467256094,0.006260174773193445,0.0005538396941955584,9,2013-09-14 10:00:00,10.159526805555556,0.020494883189798117,0.019496269218326333,0.019700193098306576,0.018810463253547283,0.0005759263454874716,2013-09-24T13:49:43,0.019737457518956808,0.01762191921602732,0.018276963452993664,0.013665259838901662,0.0018135246109884618,0.031236925061746797,0.030069504732170845,0.030154502824820545,0.028430521671038794,0.0008900914283637278,116_1_BOA_LE07_228061_20130924
1.76,23.711599999999994,0.692628571428573,28,1,3.019,116,-2.162501,SL,-55.744975,II,0.1861,0.2152,0.3390000000000004,0.011001856163744828,0.021108699940816728,34,0.2,2.79,28.000000000000025,3.3580000000000005,4.3,25.45,F,0.007677309178844802,0.007300206810722429,0.007340368851081984,0.006695461331019363,0.00029640198619339605,9,2013-09-14 10:00:00,10.159803645833334,0.020120870493844048,0.01935948389010001,0.019203427939562697,0.01862571577223724,0.0004771502819837138,2013-09-24T13:50:07,0.018078944660357987,0.014992266787910687,0.014837255010703973,0.011207770344246732,0.002113988433890226,0.03067392338547644,0.029096677634669058,0.029039482124186007,0.027203289521546502,0.0011624140623062449,116_1_BOA_LE07_228062_20130924
,11.32025,0.26235000000000014,1,1,2.852,117,-2.1425,SL,-55.899444,II,0.22089999999999999,0.2104,0.806,"< 0,01",0.0437956204379562,35,0.2,2.77,39.60000000000002,3.658,,,F,-0.03573059016265988,-0.046843953444095414,-0.0508035732651471,-0.054812581386510115,0.005799755814797711,9,2013-09-14 00:00:00,10.576193472222222,-0.02489879449863836,-0.03585841383475888,-0.040528943801478944,-0.044436331880932614,0.005913267726290855,2013-09-24T13:49:43,0.07761361851422974,0.058456485321439225,0.0653915913645383,0.043509270702550736,0.010668705022473008,-0.022540383309450053,-0.037296774394245266,-0.043201973626733184,-0.04804339991281781,0.007885644578044944,117_1_BOA_LE07_228061_20130924
,11.32025,0.26235000000000014,28,1,2.852,117,-2.1425,SL,-55.899444,II,0.22089999999999999,0.2104,0.806,"< 0,01",0.0437956204379562,35,0.2,2.77,39.60000000000002,3.658,,,F,-0.01565063891477885,-0.03631770576425834,-0.036184255794999676,-0.05422758735218748,0.0142080658545957,9,2013-09-14 00:00:00,10.5764703125,-0.002762392081915758,-0.023761135024132282,-0.023567084234990765,-0.04246501719167153,0.014905783720472155,2013-09-24T13:50:07,0.07681489048398428,0.03977800334934907,0.034597597183195626,0.017624996628946978,0.021262915105388677,0.002107491683505394,-0.022141319946429115,-0.021582745698610017,-0.04607039777826166,0.018276099971412097,117_1_BOA_LE07_228062_20130924
3.085,123.83965714285716,0.021371428571442017,1,2,5.08,118,-2.262013,PQ,-55.456187,II,0.4612,0.4165,0.47,0.6443085421187611,0.6443085421187611,13,1.2,3.39,28.799999999999994,5.55,3.9,59,F,0.0035349563966446777,0.0027194219787629926,0.0026042688065289754,0.002414535837109995,0.00042841428767563224,6,2013-09-15 16:30:00,8.888693472222222,0.015538306872801043,0.014962310546109175,0.01512918039067656,0.014088756333360236,0.00048783461759120835,2013-09-24T13:49:43,0.00902781119792975,0.00849188449885438,0.008528017364667646,0.008188809427337546,0.00028288813978772086,0.016941511548766736,0.01671255233582887,0.01670382345385704,0.016299311853658374,0.00021783982680334915,118_1_BOA_LE07_228061_20130924
3.085,123.83965714285716,0.021371428571442017,28,2,5.08,118,-2.262013,PQ,-55.456187,II,0.4612,0.4165,0.47,0.6443085421187611,0.6443085421187611,13,1.2,3.39,28.799999999999994,5.55,3.9,59,F,0.003985193715316844,0.0030479059249417136,0.002973202023953226,0.0026388934331838115,0.0004925297020370886,6,2013-09-15 16:30:00,8.8889703125,0.015644083016246833,0.015049546072691785,0.01515538136974857,0.014379520769468912,0.00047727915440404873,2013-09-24T13:50:07,0.009422007970081634,0.008572865948825273,0.008564280254107685,0.008256689343750848,0.0003871911095682869,0.017099350754100226,0.016875350739112897,0.017009553060557257,0.016386546101465088,0.0002960312817961906,118_1_BOA_LE07_228062_20130924
,55.145771428571436,2.6133714285714293,1,3,4.67,119,-2.262013,PQ,-55.456187,II,0.3923,0.3404,0.44200000000000017,0.04964535896114989,0.054843164332215436,13,3.5,3.38,34.399999999999984,5.112,3.9,,F,0.0035349563966446777,0.0027194219787629926,0.0026042688065289754,0.002414535837109995,0.00042841428767563224,6,2013-09-15 16:30:00,8.888693472222222,0.015538306872801043,0.014962310546109175,0.01512918039067656,0.014088756333360236,0.00048783461759120835,2013-09-24T13:49:43,0.00902781119792975,0.00849188449885438,0.008528017364667646,0.008188809427337546,0.00028288813978772086,0.016941511548766736,0.01671255233582887,0.01670382345385704,0.016299311853658374,0.00021783982680334915,119_1_BOA_LE07_228061_20130924
,55.145771428571436,2.6133714285714293,28,3,4.67,119,-2.262013,PQ,-55.456187,II,0.3923,0.3404,0.44200000000000017,0.04964535896114989,0.054843164332215436,13,3.5,3.38,34.399999999999984,5.112,3.9,,F,0.003985193715316844,0.0030479059249417136,0.002973202023953226,0.0026388934331838115,0.0004925297020370886,6,2013-09-15 16:30:00,8.8889703125,0.015644083016246833,0.015049546072691785,0.01515538136974857,0.014379520769468912,0.00047727915440404873,2013-09-24T13:50:07,0.009422007970081634,0.008572865948825273,0.008564280254107685,0.008256689343750848,0.0003871911095682869,0.017099350754100226,0.016875350739112897,0.017009553060557257,0.016386546101465088,0.0002960312817961906,119_1_BOA_LE07_228062_20130924
3.27,55.9252,"< 0,01",1,1,5.501,120,-2.262013,PQ,-55.456187,II,0.533,0.4195,0.806,0.04280074447074496,0.058394160583941604,13,0.2,3.36,29.19999999999995,6.307,3.9,59.21666666666666,F,0.0035349563966446777,0.0027194219787629926,0.0026042688065289754,0.002414535837109995,0.00042841428767563224,6,2013-09-15 16:30:00,8.888693472222222,0.015538306872801043,0.014962310546109175,0.01512918039067656,0.014088756333360236,0.00048783461759120835,2013-09-24T13:49:43,0.00902781119792975,0.00849188449885438,0.008528017364667646,0.008188809427337546,0.00028288813978772086,0.016941511548766736,0.01671255233582887,0.01670382345385704,0.016299311853658374,0.00021783982680334915,120_1_BOA_LE07_228061_20130924
3.27,55.9252,"< 0,01",28,1,5.501,120,-2.262013,PQ,-55.456187,II,0.533,0.4195,0.806,0.04280074447074496,0.058394160583941604,13,0.2,3.36,29.19999999999995,6.307,3.9,59.21666666666666,F,0.003985193715316844,0.0030479059249417136,0.002973202023953226,0.0026388934331838115,0.0004925297020370886,6,2013-09-15 16:30:00,8.8889703125,0.015644083016246833,0.015049546072691785,0.01515538136974857,0.014379520769468912,0.00047727915440404873,2013-09-24T13:50:07,0.009422007970081634,0.008572865948825273,0.008564280254107685,0.008256689343750848,0.0003871911095682869,0.017099350754100226,0.016875350739112897,0.017009553060557257,0.016386546101465088,0.0002960312817961906,120_1_BOA_LE07_228062_20130924
1.9833333333333334,17.330325,"< 0,01",1,1,3.022,121,-2.20666,PD,-55.623562,II,0.2823,0.2452,0.39400000000000013,"< 0,01",0.03886368119944763,25,0.2,2.54,30.799999999999994,3.416,3.3,11.633333333333335,F,0.002606676280775407,0.0011657998906386153,0.0013328371111299558,-0.00016865780081457178,0.0009455940307667143,9,2013-09-15 09:00:00,9.201193472222222,0.0149880037837141,0.013940154561688501,0.014468177360053977,0.01268570562789709,0.0006844630870402573,2013-09-24T13:49:43,0.008529973483958824,0.00820944604304196,0.008186226556831053,0.0077861949368722636,0.00025946279167637335,0.019237012407096132,0.01802367776141874,0.018822394398379485,0.016270784151826537,0.0008758309243601644,121_1_BOA_LE07_228061_20130924
1.9833333333333334,17.330325,"< 0,01",28,1,3.022,121,-2.20666,PD,-55.623562,II,0.2823,0.2452,0.39400000000000013,"< 0,01",0.03886368119944763,25,0.2,2.54,30.799999999999994,3.416,3.3,11.633333333333335,F,0.0038099763700844853,-0.0011764301038703568,0.0015146297937333134,-0.02802993024782853,0.009697716353851471,9,2013-09-15 09:00:00,9.2014703125,0.01778998137192743,0.012209462633532505,0.014897521112871756,-0.013385179145359482,0.009191023957284137,2013-09-24T13:50:07,0.01386359645176993,0.008580461045039902,0.008595875691725527,-0.0010475396315180463,0.003810849739070245,0.02231657145566551,0.0164723723879269,0.017855284539014186,-0.0023383151085466236,0.0068001561092520466,121_1_BOA_LE07_228062_20130924
1.2900000000000003,85.8194,"< 0,01",1,1,2.982,122,-2.178437,PD,-55.633239,II,0.37799999999999995,0.2645,0.47,"< 0,01",0.048727559676464784,36,0.2,2.75,32.00000000000003,3.452,3.9,38.18,F,0.0074345850792646405,0.006099802894554612,0.005968751610618817,0.005114451323643052,0.0008243176649206112,9,2013-09-15 10:15:00,9.149110138888888,0.020616149693028416,0.019727264674013756,0.019805823865001793,0.01886105721297251,0.0005933200109442514,2013-09-24T13:49:43,0.010147019732100006,0.009235341516910248,0.009357979695812695,0.008600842269628768,0.00044497578982455,0.023520655119515586,0.02188216043732978,0.022391645308632926,0.02020057601259438,0.0010086937686848308,122_1_BOA_LE07_228061_20130924
1.2900000000000003,85.8194,"< 0,01",28,1,2.982,122,-2.178437,PD,-55.633239,II,0.37799999999999995,0.2645,0.47,"< 0,01",0.048727559676464784,36,0.2,2.75,32.00000000000003,3.452,3.9,38.18,F,0.007368139257075657,0.006205075318771732,0.006311379094112907,0.005334947283570779,0.0006844459037139427,9,2013-09-15 10:15:00,9.149386979166668,0.0208491585736891,0.019980255659883834,0.01996235165211807,0.01930910635651071,0.00045822074334481595,2013-09-24T13:50:07,0.010033362242480711,0.009367644134988256,0.009348053550359026,0.00892820697477137,0.00028856660413906216,0.023392270812955945,0.021909357208624285,0.022239508325304545,0.020055147542987248,0.0010831888624645682,122_1_BOA_LE07_228062_20130924
2.3765853658536584,44.131299999999996,"< 0,01",1,1,4.684,123,-2.238955,LG,-55.33916,II,0.3826,0.3949,0.03200000000000003,0.05707041271116975,0.059380548431643324,6,0.2,3.49,35.99999999999998,4.716,,25.726829268292686,F,0.006612642938208568,0.005844134347385276,0.005887348057703804,0.004630748516873156,0.0006162587444460012,9,2013-09-16 10:30:00,8.138693472222222,0.022093692723964147,0.021156585033262062,0.021288988568902278,0.019988782037329768,0.0007215853443165381,2013-09-24T13:49:43,0.010212683826441724,0.009595749966196951,0.009644343559237288,0.00874574385626883,0.0004851017973323172,0.024463524496747574,0.023644289325150072,0.02361105739518157,0.022372846336991898,0.0005663918139564917,123_1_BOA_LE07_228061_20130924
2.3765853658536584,44.131299999999996,"< 0,01",28,1,4.684,123,-2.238955,LG,-55.33916,II,0.3826,0.3949,0.03200000000000003,0.05707041271116975,0.059380548431643324,6,0.2,3.49,35.99999999999998,4.716,,25.726829268292686,F,0.006753486134005414,0.005932093187741241,0.005863060145150166,0.0048403081404782035,0.0005325756615165438,9,2013-09-16 10:30:00,8.1389703125,0.022197222058473715,0.021348463907011228,0.02145383085513552,0.02015168052461244,0.0007625398803467788,2013-09-24T13:50:07,0.010265143008660643,0.009639021397879045,0.009809866863051502,0.008676505418910171,0.0005181598043224744,0.02465745527808707,0.023808719055485,0.02398657640936985,0.022735734103611866,0.0005664829921872852,123_1_BOA_LE07_228062_20130924
1.4875000000000003,147.07165714285713,"< 0,01",1,1,4.111,124,-2.307096,LG,-55.373301,II,0.57,0.5253,0.44200000000000017,0.01686589346544115,0.03274807654369699,37,0.2,2.83,27.00000000000001,4.553,3.5,44.5625,F,0.0014506363917518306,0.0005959494817523702,0.0006471793286592434,9.727957563471397e-05,0.00041528633080650774,9,2013-09-16 13:30:00,8.013693472222222,0.013461092857430305,0.013192571372361399,0.013263973569734747,0.012462242535354074,0.00031382952978439003,2013-09-24T13:49:43,0.010815247069681745,0.010327240507231538,0.010388162639001976,0.009716758269314547,0.0003530028826255513,0.012697378735173015,0.012076921813089777,0.012071726337270635,0.011296172223949907,0.0003881431026047474,124_1_BOA_LE07_228061_20130924
1.4875000000000003,147.07165714285713,"< 0,01",28,1,4.111,124,-2.307096,LG,-55.373301,II,0.57,0.5253,0.44200000000000017,0.01686589346544115,0.03274807654369699,37,0.2,2.83,27.00000000000001,4.553,3.5,44.5625,F,0.001474042017332677,0.0007222768832895334,0.0005120026022516402,0.0003690128055227216,0.0003854650487538015,9,2013-09-16 13:30:00,8.0139703125,0.013582471987591594,0.013301617781035557,0.013347787472022999,0.0125574418316842,0.0003027725185918644,2013-09-24T13:50:07,0.011016070437504348,0.010402125716693656,0.010440602715186993,0.009785832376709394,0.00034547037630378475,0.012699155478624673,0.012103627491483826,0.012302877263801871,0.011364072668951246,0.00048771208526626953,124_1_BOA_LE07_228062_20130924
1.3966666666666667,115.30596666666666,"< 0,01",1,2,3.47,125,-2.255185,LG,-55.376673,II,0.3182,0.287,0.009999999999999787,0.012165640012471265,0.04537384099427895,38,1.2,3.05,35.00000000000003,3.48,4.1,56.18333333333333,F,0.0076676601823580815,0.006828130281697843,0.007194926767580056,0.005711834217152389,0.0006587996132896633,9,2013-09-16 11:30:00,8.097026805555556,0.021758568569101678,0.02104947923243396,0.021122833998499298,0.020757743484001962,0.00029493200739113634,2013-09-24T13:49:43,0.01193822935793918,0.011038473822628547,0.011016984341698207,0.010410629589545067,0.00046071446738487454,0.02831516810274158,0.02652863156188872,0.026566210598494948,0.025167861471020143,0.0007892756521875535,125_1_BOA_LE07_228061_20130924
1.3966666666666667,115.30596666666666,"< 0,01",28,2,3.47,125,-2.255185,LG,-55.376673,II,0.3182,0.287,0.009999999999999787,0.012165640012471265,0.04537384099427895,38,1.2,3.05,35.00000000000003,3.48,4.1,56.18333333333333,F,0.007869712580718597,0.006964026199870053,0.006985966158404725,0.00598132238962952,0.0006504680247636877,9,2013-09-16 11:30:00,8.097303645833334,0.022107215456721917,0.02123843234303855,0.021496733249349552,0.02088777251696896,0.00037348114145796475,2013-09-24T13:50:07,0.011605810351935692,0.010820854151584345,0.010956340701092358,0.010438041333906727,0.0003421800612217077,0.028135385539443322,0.02661898859588398,0.026758927471754613,0.025016268321562684,0.0008528719901664768,125_1_BOA_LE07_228062_20130924
1.1349999999999998,76.98266666666667,"< 0,01",1,3,3.241,126,-2.255185,LG,-55.376673,II,0.2403,0.282,0.08899999999999997,0.012783164948601013,0.03906095876898796,38,3.5,2.94,35.49999999999997,3.33,4.1,55.349999999999994,F,0.0076676601823580815,0.006828130281697843,0.007194926767580056,0.005711834217152389,0.0006587996132896633,9,2013-09-16 11:30:00,8.097026805555556,0.021758568569101678,0.02104947923243396,0.021122833998499298,0.020757743484001962,0.00029493200739113634,2013-09-24T13:49:43,0.01193822935793918,0.011038473822628547,0.011016984341698207,0.010410629589545067,0.00046071446738487454,0.02831516810274158,0.02652863156188872,0.026566210598494948,0.025167861471020143,0.0007892756521875535,126_1_BOA_LE07_228061_20130924
